TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g3.50_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.121807453E-02  7.386159453E-02
  1.245564250E-02  7.382999569E-02
  1.371100396E-02  7.379079153E-02
  1.497994414E-02  7.374317819E-02
  1.625602491E-02  7.368622058E-02
  1.753125659E-02  7.362073245E-02
  1.879858961E-02  7.354749154E-02
  2.005267773E-02  7.346721894E-02
  2.128938614E-02  7.337996274E-02
  2.250573280E-02  7.328707198E-02
  2.369912971E-02  7.318931310E-02
  2.487028272E-02  7.308724753E-02
  2.602215507E-02  7.298032284E-02
  2.715407956E-02  7.286943530E-02
  2.826458581E-02  7.275543881E-02
  2.935262182E-02  7.263886779E-02
  3.041724005E-02  7.252006281E-02
  3.145757873E-02  7.239974945E-02
  3.247345496E-02  7.227885858E-02
  3.346554787E-02  7.215799357E-02
  3.443578183E-02  7.203761780E-02
  3.538701713E-02  7.191766685E-02
  3.632168080E-02  7.179818442E-02
  3.724178430E-02  7.167909207E-02
  3.814883658E-02  7.156030230E-02
  3.904387614E-02  7.144159468E-02
  3.992788687E-02  7.132297832E-02
  4.080157612E-02  7.120440394E-02
  4.166538608E-02  7.108578955E-02
  4.251957344E-02  7.096688601E-02
  4.336417572E-02  7.084759899E-02
  4.419895736E-02  7.072792502E-02
  4.502313659E-02  7.060778072E-02
  4.583532154E-02  7.048708156E-02
  4.663375004E-02  7.036610690E-02
  4.741666042E-02  7.024542949E-02
  4.818278686E-02  7.012542376E-02
  4.893114407E-02  7.000648138E-02
  4.966078931E-02  6.988909558E-02
  5.037121625E-02  6.977376789E-02
  5.106211216E-02  6.966095273E-02
  5.173330541E-02  6.955112950E-02
  5.238494071E-02  6.944500952E-02
  5.301761558E-02  6.934306345E-02
  5.363229076E-02  6.924579718E-02
  5.423059388E-02  6.915363101E-02
  5.481454989E-02  6.906691138E-02
  5.538595013E-02  6.898573333E-02
  5.594659074E-02  6.891015038E-02
  5.649822645E-02  6.884034635E-02
  5.704256941E-02  6.877652845E-02
  5.758142218E-02  6.871887838E-02
  5.811672980E-02  6.866748799E-02
  5.865073282E-02  6.862254864E-02
  5.918581349E-02  6.858424555E-02
  5.972465029E-02  6.855273919E-02
  6.027062384E-02  6.852825169E-02
  6.082793089E-02  6.851080606E-02
  6.140290863E-02  6.850091977E-02
  6.200352376E-02  6.849836007E-02
  6.263446270E-02  6.849825079E-02
  6.329444993E-02  6.849830048E-02
  6.397943064E-02  6.849828594E-02
  6.468666035E-02  6.849828725E-02
  6.541440371E-02  6.849828858E-02
  6.616148737E-02  6.849828768E-02
  6.692697803E-02  6.849828799E-02
  6.771011455E-02  6.849828794E-02
  6.851035982E-02  6.849828792E-02
  6.932730747E-02  6.849828794E-02
  7.016050207E-02  6.849828793E-02
  7.100951331E-02  6.849828794E-02
  7.187409009E-02  6.849828794E-02
  7.275404229E-02  6.849828793E-02
  7.364910354E-02  6.849828794E-02
  7.455897961E-02  6.849828793E-02
  7.548346316E-02  6.849828793E-02
  7.642243529E-02  6.849828794E-02
  7.737571178E-02  6.849828793E-02
  7.834314345E-02  6.849828793E-02
  7.932459911E-02  6.849828793E-02
  8.031985363E-02  6.849828793E-02
  8.132880206E-02  6.849828793E-02
  8.235138184E-02  6.849828793E-02
  8.338747697E-02  6.849828793E-02
  8.443692393E-02  6.849828793E-02
  8.549958235E-02  6.849828793E-02
  8.657536651E-02  6.849828793E-02
  8.766420965E-02  6.849828793E-02
  8.876601923E-02  6.849828793E-02
  8.988069172E-02  6.849828793E-02
  9.100809449E-02  6.849828793E-02
  9.214816566E-02  6.849828793E-02
  9.330087535E-02  6.849828793E-02
  9.446605602E-02  6.849828793E-02
  9.564367140E-02  6.849828793E-02
  9.683364580E-02  6.849828793E-02
  9.803584681E-02  6.849828793E-02
  9.925027364E-02  6.849828793E-02
  1.004768277E-01  6.849828793E-02
  1.017153792E-01  6.849828793E-02
  1.029658459E-01  6.849828793E-02
  1.042281642E-01  6.849828793E-02
  1.055022775E-01  6.849828793E-02
  1.067881499E-01  6.849828793E-02
  1.080856507E-01  6.849828793E-02
  1.093946113E-01  6.849828793E-02
  1.107150820E-01  6.849828793E-02
  1.120469523E-01  6.849828793E-02
  1.133900920E-01  6.849828793E-02
  1.147444523E-01  6.849828793E-02
  1.161098632E-01  6.849828793E-02
  1.174862892E-01  6.849828793E-02
  1.188736910E-01  6.849828793E-02
  1.202719782E-01  6.849828793E-02
  1.216810634E-01  6.849828793E-02
  1.231007731E-01  6.849828793E-02
  1.245315611E-01  6.849828793E-02
  1.259707400E-01  6.849828793E-02
  1.274098296E-01  6.849828793E-02
  1.288405553E-01  6.849828793E-02
  1.302603451E-01  6.849828793E-02
  1.316695418E-01  6.849828793E-02
  1.330678811E-01  6.849828793E-02
  1.344553613E-01  6.849828793E-02
  1.358319814E-01  6.849828793E-02
  1.371975950E-01  6.849828793E-02
  1.385520711E-01  6.849828793E-02
  1.398954193E-01  6.849828793E-02
  1.412275589E-01  6.849828793E-02
  1.425482708E-01  6.849828793E-02
  1.438574495E-01  6.849828793E-02
  1.451551767E-01  6.849828793E-02
  1.464412790E-01  6.849828793E-02
  1.477156463E-01  6.849828793E-02
  1.489782234E-01  6.849828793E-02
  1.502288975E-01  6.849828793E-02
  1.514676637E-01  6.849828793E-02
  1.526944102E-01  6.849828793E-02
  1.539090296E-01  6.849828793E-02
  1.551114877E-01  6.849828793E-02
  1.563016734E-01  6.849828793E-02
  1.574795190E-01  6.849828793E-02
  1.586449363E-01  6.849828793E-02
  1.597978267E-01  6.849828793E-02
  1.609381356E-01  6.849828793E-02
  1.620657252E-01  6.849828793E-02
  1.631805915E-01  6.849828793E-02
  1.642826834E-01  6.849828793E-02
  1.653717478E-01  6.849828793E-02
  1.664477430E-01  6.849828793E-02
  1.675106739E-01  6.849828793E-02
  1.685603627E-01  6.849828793E-02
  1.695965842E-01  6.849828793E-02
  1.706193856E-01  6.849828793E-02
  1.716286057E-01  6.849828793E-02
  1.726240963E-01  6.849828793E-02
  1.736058080E-01  6.849828793E-02
  1.745735216E-01  6.849828793E-02
  1.755270404E-01  6.849828794E-02
  1.764662662E-01  6.849828793E-02
  1.773910973E-01  6.849828793E-02
  1.783012929E-01  6.849828794E-02
  1.791965889E-01  6.849828793E-02
  1.800767941E-01  6.849828794E-02
  1.809417219E-01  6.849828794E-02
  1.817910864E-01  6.849828793E-02
  1.826245314E-01  6.849828794E-02
  1.834417408E-01  6.849828792E-02
  1.842423477E-01  6.849828794E-02
  1.850258367E-01  6.849828799E-02
  1.857916183E-01  6.849828769E-02
  1.865390517E-01  6.849828857E-02
  1.872672137E-01  6.849828725E-02
  1.879748047E-01  6.849828594E-02
  1.886600894E-01  6.849830045E-02
  1.893203516E-01  6.849825088E-02
  1.899516025E-01  6.849835993E-02
  1.905525966E-01  6.850091933E-02
  1.911279693E-01  6.851080745E-02
  1.916856781E-01  6.852825465E-02
  1.922320771E-01  6.855274253E-02
  1.927713372E-01  6.858424943E-02
  1.933068547E-01  6.862255380E-02
  1.938413611E-01  6.866749389E-02
  1.943772893E-01  6.871888584E-02
  1.949167680E-01  6.877653648E-02
  1.954616759E-01  6.884035581E-02
  1.960138691E-01  6.891016099E-02
  1.965751280E-01  6.898574256E-02
  1.971471899E-01  6.906692052E-02
  1.977318114E-01  6.915364080E-02
  1.983308326E-01  6.924580857E-02
  1.989462544E-01  6.934307665E-02
  1.995796972E-01  6.944502497E-02
  2.002321454E-01  6.955114324E-02
  2.009041610E-01  6.966096750E-02
  2.015958553E-01  6.977378425E-02
  2.023071448E-01  6.988911182E-02
  2.030377138E-01  7.000649877E-02
  2.037868851E-01  7.012544095E-02
  2.045538944E-01  7.024544580E-02
  2.053376721E-01  7.036612478E-02
  2.061368926E-01  7.048710155E-02
  2.069499803E-01  7.060780045E-02
  2.077750264E-01  7.072794372E-02
  2.086106663E-01  7.084761931E-02
  2.094561902E-01  7.096690535E-02
  2.103112599E-01  7.108580823E-02
  2.111758435E-01  7.120442291E-02
  2.120503481E-01  7.132299902E-02
  2.129352485E-01  7.144161392E-02
  2.138311122E-01  7.156032145E-02
  2.147389060E-01  7.167911123E-02
  2.156598337E-01  7.179820359E-02
  2.165953357E-01  7.191768600E-02
  2.175473200E-01  7.203763740E-02
  2.185183514E-01  7.215801386E-02
  2.195112645E-01  7.227887803E-02
  2.205279189E-01  7.239976771E-02
  2.215689547E-01  7.252008189E-02
  2.226342388E-01  7.263888648E-02
  2.237231033E-01  7.275547403E-02
  2.248344375E-01  7.286946730E-02
  2.259670421E-01  7.298034028E-02
  2.271195740E-01  7.308726671E-02
  2.282913930E-01  7.318933559E-02
  2.294853999E-01  7.328708042E-02
  2.307023659E-01  7.337996647E-02
  2.319397268E-01  7.346723840E-02
  2.331943613E-01  7.354749527E-02
  2.344623096E-01  7.362074027E-02
  2.357381639E-01  7.368624346E-02
  2.370147701E-01  7.374319633E-02
  2.382842320E-01  7.379079222E-02
  2.395401151E-01  7.383000806E-02
  2.407781971E-01  7.386161008E-02
  2.419959358E-01  7.388635408E-02
  2.431918024E-01  7.390501821E-02
  2.443651982E-01  7.391841520E-02
  2.455165985E-01  7.392759495E-02
  2.466452295E-01  7.393271318E-02
  2.477496331E-01  7.393411813E-02
  2.488310906E-01  7.393418852E-02
  2.498954987E-01  7.393412436E-02
  2.509501640E-01  7.393415925E-02
  2.520000041E-01  7.393414643E-02
 -1.047740006E-09  7.447874104E-02
  1.051323179E-03  7.447875323E-02
  2.107345844E-03  7.447872005E-02
  3.172893115E-03  7.447878107E-02
  4.255213234E-03  7.447871412E-02
  5.360209228E-03  7.447737829E-02
  6.489156476E-03  7.447251215E-02
  7.640612090E-03  7.446378353E-02
  8.813861668E-03  7.445104690E-02
  1.000942446E-02  7.443330204E-02
  1.122663684E-02  7.440975971E-02
  1.246401772E-02  7.437971597E-02
  1.371911723E-02  7.434244121E-02
  1.498776921E-02  7.429717110E-02
  1.626355049E-02  7.424301660E-02
  1.753846231E-02  7.418075141E-02
  1.880549551E-02  7.411111497E-02
  2.005931345E-02  7.403479290E-02
  2.129577731E-02  7.395183092E-02
  2.251190871E-02  7.386351169E-02
  2.370510051E-02  7.377056391E-02
  2.487627529E-02  7.367352139E-02
  2.602831255E-02  7.357185889E-02
  2.716040044E-02  7.346642857E-02
  2.827111452E-02  7.335804230E-02
  2.935939129E-02  7.324720820E-02
  3.042421784E-02  7.313425008E-02
  3.146479521E-02  7.301985783E-02
  3.248092494E-02  7.290491647E-02
  3.347326581E-02  7.278999971E-02
  3.444374958E-02  7.267554811E-02
  3.539523734E-02  7.256150042E-02
  3.633015261E-02  7.244789819E-02
  3.725051233E-02  7.233466685E-02
  3.815781487E-02  7.222172319E-02
  3.905307674E-02  7.210885765E-02
  3.993730575E-02  7.199607887E-02
  4.081121674E-02  7.188334000E-02
  4.167525192E-02  7.177056311E-02
  4.252966581E-02  7.165751128E-02
  4.337446831E-02  7.154409485E-02
  4.420944276E-02  7.143031050E-02
  4.503380840E-02  7.131607899E-02
  4.584615452E-02  7.120131991E-02
  4.664474464E-02  7.108629889E-02
  4.742783285E-02  7.097156050E-02
  4.819410155E-02  7.085746072E-02
  4.894255940E-02  7.074437197E-02
  4.967233684E-02  7.063276319E-02
  5.038288796E-02  7.052311123E-02
  5.107386246E-02  7.041584816E-02
  5.174513153E-02  7.031142976E-02
  5.239686953E-02  7.021053236E-02
  5.302959117E-02  7.011360347E-02
  5.364430715E-02  7.002112406E-02
  5.424267224E-02  6.993349375E-02
  5.482665451E-02  6.985104194E-02
  5.539804323E-02  6.977385898E-02
  5.595866322E-02  6.970199577E-02
  5.651027879E-02  6.963562708E-02
  5.705459767E-02  6.957494990E-02
  5.759342416E-02  6.952013702E-02
  5.812871310E-02  6.947127575E-02
  5.866263059E-02  6.942854805E-02
  5.919757817E-02  6.939213001E-02
  5.973631139E-02  6.936217420E-02
  6.028220787E-02  6.933889183E-02
  6.083941374E-02  6.932230476E-02
  6.141424978E-02  6.931290502E-02
  6.201469338E-02  6.931047129E-02
  6.264546056E-02  6.931036739E-02
  6.330525846E-02  6.931041464E-02
  6.399002266E-02  6.931040081E-02
  6.469704314E-02  6.931040206E-02
  6.542458314E-02  6.931040332E-02
  6.617143718E-02  6.931040247E-02
  6.693669490E-02  6.931040276E-02
  6.771962703E-02  6.931040271E-02
  6.851964127E-02  6.931040270E-02
  6.933631978E-02  6.931040271E-02
  7.016925086E-02  6.931040271E-02
  7.101803040E-02  6.931040271E-02
  7.188237457E-02  6.931040271E-02
  7.276206759E-02  6.931040271E-02
  7.365685683E-02  6.931040271E-02
  7.456646746E-02  6.931040271E-02
  7.549068501E-02  6.931040271E-02
  7.642938539E-02  6.931040271E-02
  7.738244133E-02  6.931040271E-02
  7.834967014E-02  6.931040271E-02
  7.933086705E-02  6.931040271E-02
  8.032589039E-02  6.931040271E-02
  8.133459754E-02  6.931040271E-02
  8.235692294E-02  6.931040271E-02
  8.339279951E-02  6.931040271E-02
  8.444202793E-02  6.931040271E-02
  8.550446167E-02  6.931040271E-02
  8.658004419E-02  6.931040271E-02
  8.766869100E-02  6.931040271E-02
  8.877024162E-02  6.931040271E-02
  8.988470362E-02  6.931040271E-02
  9.101191462E-02  6.931040271E-02
  9.215177105E-02  6.931040271E-02
  9.330427647E-02  6.931040271E-02
  9.446928775E-02  6.931040271E-02
  9.564674905E-02  6.931040271E-02
  9.683656375E-02  6.931040271E-02
  9.803861542E-02  6.931040271E-02
  9.925292486E-02  6.931040271E-02
  1.004793671E-01  6.931040271E-02
  1.017178175E-01  6.931040271E-02
  1.029682060E-01  6.931040271E-02
  1.042304386E-01  6.931040271E-02
  1.055044612E-01  6.931040271E-02
  1.067902536E-01  6.931040271E-02
  1.080877003E-01  6.931040271E-02
  1.093966270E-01  6.931040271E-02
  1.107170489E-01  6.931040271E-02
  1.120488687E-01  6.931040271E-02
  1.133919786E-01  6.931040271E-02
  1.147463117E-01  6.931040271E-02
  1.161116772E-01  6.931040271E-02
  1.174880599E-01  6.931040271E-02
  1.188754172E-01  6.931040271E-02
  1.202736444E-01  6.931040271E-02
  1.216826808E-01  6.931040271E-02
  1.231023250E-01  6.931040271E-02
  1.245330250E-01  6.931040271E-02
  1.259721238E-01  6.931040271E-02
  1.274111432E-01  6.931040271E-02
  1.288417678E-01  6.931040271E-02
  1.302614641E-01  6.931040271E-02
  1.316706060E-01  6.931040271E-02
  1.330688936E-01  6.931040271E-02
  1.344563262E-01  6.931040271E-02
  1.358329093E-01  6.931040271E-02
  1.371984971E-01  6.931040271E-02
  1.385529550E-01  6.931040271E-02
  1.398962855E-01  6.931040271E-02
  1.412283880E-01  6.931040271E-02
  1.425490459E-01  6.931040271E-02
  1.438581766E-01  6.931040271E-02
  1.451558675E-01  6.931040271E-02
  1.464419216E-01  6.931040271E-02
  1.477162064E-01  6.931040271E-02
  1.489786819E-01  6.931040271E-02
  1.502292591E-01  6.931040271E-02
  1.514679021E-01  6.931040271E-02
  1.526945155E-01  6.931040271E-02
  1.539090084E-01  6.931040271E-02
  1.551113167E-01  6.931040271E-02
  1.563013190E-01  6.931040271E-02
  1.574789845E-01  6.931040271E-02
  1.586442258E-01  6.931040271E-02
  1.597969137E-01  6.931040271E-02
  1.609370151E-01  6.931040271E-02
  1.620643630E-01  6.931040271E-02
  1.631789782E-01  6.931040271E-02
  1.642808407E-01  6.931040271E-02
  1.653696792E-01  6.931040271E-02
  1.664454571E-01  6.931040271E-02
  1.675081628E-01  6.931040271E-02
  1.685575944E-01  6.931040271E-02
  1.695935596E-01  6.931040271E-02
  1.706161439E-01  6.931040271E-02
  1.716251067E-01  6.931040271E-02
  1.726203172E-01  6.931040271E-02
  1.736018061E-01  6.931040271E-02
  1.745692421E-01  6.931040271E-02
  1.755224790E-01  6.931040271E-02
  1.764614400E-01  6.931040271E-02
  1.773859781E-01  6.931040271E-02
  1.782958993E-01  6.931040271E-02
  1.791909323E-01  6.931040271E-02
  1.800708748E-01  6.931040271E-02
  1.809355414E-01  6.931040271E-02
  1.817846390E-01  6.931040271E-02
  1.826178168E-01  6.931040271E-02
  1.834347504E-01  6.931040270E-02
  1.842350859E-01  6.931040271E-02
  1.850183378E-01  6.931040276E-02
  1.857838911E-01  6.931040247E-02
  1.865310645E-01  6.931040332E-02
  1.872589547E-01  6.931040206E-02
  1.879663051E-01  6.931040081E-02
  1.886513723E-01  6.931041461E-02
  1.893114585E-01  6.931036748E-02
  1.899425319E-01  6.931047116E-02
  1.905433192E-01  6.931290460E-02
  1.911185166E-01  6.932230609E-02
  1.916760861E-01  6.933889464E-02
  1.922223812E-01  6.936217738E-02
  1.927615571E-01  6.939213370E-02
  1.932969549E-01  6.942855296E-02
  1.938313538E-01  6.947128136E-02
  1.943671789E-01  6.952014411E-02
  1.949065595E-01  6.957495754E-02
  1.954514032E-01  6.963563606E-02
  1.960035645E-01  6.970200585E-02
  1.965648036E-01  6.977386776E-02
  1.971368445E-01  6.985105063E-02
  1.977214546E-01  6.993350306E-02
  1.983204911E-01  7.002113489E-02
  1.989359420E-01  7.011361602E-02
  1.995694058E-01  7.021054705E-02
  2.002218769E-01  7.031144283E-02
  2.008939495E-01  7.041586220E-02
  2.015857139E-01  7.052312679E-02
  2.022970598E-01  7.063277863E-02
  2.030276915E-01  7.074438851E-02
  2.037769633E-01  7.085747706E-02
  2.045440650E-01  7.097157600E-02
  2.053279418E-01  7.108631589E-02
  2.061272912E-01  7.120133891E-02
  2.069405072E-01  7.131609774E-02
  2.077657027E-01  7.143032829E-02
  2.086015020E-01  7.154411416E-02
  2.094471696E-01  7.165752966E-02
  2.103023951E-01  7.177058086E-02
  2.111671985E-01  7.188335805E-02
  2.120418875E-01  7.199609855E-02
  2.129269465E-01  7.210887594E-02
  2.138230320E-01  7.222174140E-02
  2.147310490E-01  7.233468507E-02
  2.156521574E-01  7.244791642E-02
  2.165878655E-01  7.256151863E-02
  2.175401083E-01  7.267556674E-02
  2.185113583E-01  7.279001900E-02
  2.195044779E-01  7.290493497E-02
  2.205213469E-01  7.301987519E-02
  2.215625983E-01  7.313426823E-02
  2.226280918E-01  7.324722597E-02
  2.237171351E-01  7.335807578E-02
  2.248286188E-01  7.346645899E-02
  2.259613464E-01  7.357187547E-02
  2.271139689E-01  7.367353963E-02
  2.282857957E-01  7.377058530E-02
  2.294796093E-01  7.386351972E-02
  2.306963439E-01  7.395183447E-02
  2.319334188E-01  7.403481140E-02
  2.331877265E-01  7.411111852E-02
  2.344553447E-01  7.418075884E-02
  2.357308888E-01  7.424303836E-02
  2.370071768E-01  7.429718835E-02
  2.382763238E-01  7.434244186E-02
  2.395319388E-01  7.437972773E-02
  2.407698216E-01  7.440977449E-02
  2.419874469E-01  7.443330074E-02
  2.431833310E-01  7.445104633E-02
  2.443569437E-01  7.446378400E-02
  2.455088047E-01  7.447251198E-02
  2.466381442E-01  7.447737832E-02
  2.477434971E-01  7.447871413E-02
  2.488261439E-01  7.447878106E-02
  2.498920232E-01  7.447872006E-02
  2.509483794E-01  7.447875323E-02
  2.520000041E-01  7.447874104E-02
 -1.047740006E-09  7.500593615E-02
  1.053306038E-03  7.500594773E-02
  2.111143546E-03  7.500591621E-02
  3.178254139E-03  7.500597417E-02
  4.261804469E-03  7.500591058E-02
  5.367672965E-03  7.500464168E-02
  6.497145478E-03  7.500001938E-02
  7.648816820E-03  7.499172812E-02
  8.822047865E-03  7.497962970E-02
  1.001742780E-02  7.496277399E-02
  1.123434343E-02  7.494041131E-02
  1.247136856E-02  7.491187299E-02
  1.372611745E-02  7.487646597E-02
  1.499444620E-02  7.483346424E-02
  1.626989813E-02  7.478202330E-02
  1.754454866E-02  7.472287806E-02
  1.881140423E-02  7.465673094E-02
  2.006509346E-02  7.458423319E-02
  2.130148818E-02  7.450542823E-02
  2.251761454E-02  7.442153447E-02
  2.371082971E-02  7.433324408E-02
  2.488207639E-02  7.424106413E-02
  2.603427094E-02  7.414449569E-02
  2.716629983E-02  7.404434823E-02
  2.827699897E-02  7.394139294E-02
  2.936529572E-02  7.383611247E-02
  3.043013262E-02  7.372881441E-02
  3.147076491E-02  7.362015407E-02
  3.248697662E-02  7.351097216E-02
  3.347940814E-02  7.340181360E-02
  3.444999765E-02  7.329309689E-02
  3.540161349E-02  7.318476386E-02
  3.633667225E-02  7.307685397E-02
  3.725717971E-02  7.296929638E-02
  3.816463177E-02  7.286201206E-02
  3.906004963E-02  7.275480193E-02
  3.994443408E-02  7.264767423E-02
  4.081851589E-02  7.254058444E-02
  4.168274220E-02  7.243345852E-02
  4.253734950E-02  7.232607145E-02
  4.338234360E-02  7.221833804E-02
  4.421752129E-02  7.211025516E-02
  4.504210506E-02  7.200174751E-02
  4.585467146E-02  7.189273873E-02
  4.665348922E-02  7.178348114E-02
  4.743683963E-02  7.167449201E-02
  4.820336859E-02  7.156610950E-02
  4.895206261E-02  7.145868736E-02
  4.968210258E-02  7.135267103E-02
  5.039292176E-02  7.124851346E-02
  5.108414075E-02  7.114662509E-02
  5.175565489E-02  7.104743885E-02
  5.240765723E-02  7.095159718E-02
  5.304059527E-02  7.085952516E-02
  5.365551678E-02  7.077167967E-02
  5.425409565E-02  7.068844030E-02
  5.483824616E-02  7.061011996E-02
  5.540974997E-02  7.053680445E-02
  5.597034999E-02  7.046854213E-02
  5.652194606E-02  7.040549901E-02
  5.706624163E-02  7.034786223E-02
  5.760504268E-02  7.029579589E-02
  5.814028296E-02  7.024938294E-02
  5.867411113E-02  7.020879622E-02
  5.920895074E-02  7.017420300E-02
  5.974759994E-02  7.014574821E-02
  6.029342180E-02  7.012363246E-02
  6.085052971E-02  7.010787653E-02
  6.142519200E-02  7.009894778E-02
  6.202529546E-02  7.009663601E-02
  6.265571355E-02  7.009653731E-02
  6.331514893E-02  7.009658219E-02
  6.399953479E-02  7.009656906E-02
  6.470619059E-02  7.009657024E-02
  6.543337907E-02  7.009657144E-02
  6.617986639E-02  7.009657063E-02
  6.694475720E-02  7.009657091E-02
  6.772734887E-02  7.009657087E-02
  6.852701403E-02  7.009657085E-02
  6.934331965E-02  7.009657086E-02
  7.017588813E-02  7.009657086E-02
  7.102434327E-02  7.009657086E-02
  7.188837096E-02  7.009657086E-02
  7.276773054E-02  7.009657086E-02
  7.366218919E-02  7.009657086E-02
  7.457150234E-02  7.009657086E-02
  7.549544994E-02  7.009657086E-02
  7.643387684E-02  7.009657086E-02
  7.738665554E-02  7.009657086E-02
  7.835361439E-02  7.009657086E-02
  7.933455611E-02  7.009657086E-02
  8.032933688E-02  7.009657086E-02
  8.133782879E-02  7.009657086E-02
  8.235995241E-02  7.009657086E-02
  8.339560889E-02  7.009657086E-02
  8.444462615E-02  7.009657086E-02
  8.550687813E-02  7.009657086E-02
  8.658229720E-02  7.009657086E-02
  8.767080274E-02  7.009657086E-02
  8.877228055E-02  7.009657086E-02
  8.988664824E-02  7.009657086E-02
  9.101376987E-02  7.009657086E-02
  9.215356131E-02  7.009657086E-02
  9.330599892E-02  7.009657086E-02
  9.447096881E-02  7.009657086E-02
  9.564837796E-02  7.009657086E-02
  9.683812930E-02  7.009657086E-02
  9.804014817E-02  7.009657086E-02
  9.925442404E-02  7.009657086E-02
  1.004808331E-01  7.009657086E-02
  1.017192447E-01  7.009657086E-02
  1.029696037E-01  7.009657086E-02
  1.042318649E-01  7.009657086E-02
  1.055059055E-01  7.009657086E-02
  1.067916913E-01  7.009657086E-02
  1.080891397E-01  7.009657086E-02
  1.093980665E-01  7.009657086E-02
  1.107184780E-01  7.009657086E-02
  1.120503342E-01  7.009657086E-02
  1.133935063E-01  7.009657086E-02
  1.147478377E-01  7.009657086E-02
  1.161131932E-01  7.009657086E-02
  1.174896040E-01  7.009657086E-02
  1.188769786E-01  7.009657086E-02
  1.202751737E-01  7.009657086E-02
  1.216842016E-01  7.009657086E-02
  1.231038289E-01  7.009657086E-02
  1.245344939E-01  7.009657086E-02
  1.259735546E-01  7.009657086E-02
  1.274125100E-01  7.009657086E-02
  1.288430861E-01  7.009657086E-02
  1.302627501E-01  7.009657086E-02
  1.316718597E-01  7.009657086E-02
  1.330701366E-01  7.009657086E-02
  1.344575952E-01  7.009657086E-02
  1.358341967E-01  7.009657086E-02
  1.371997886E-01  7.009657086E-02
  1.385542740E-01  7.009657086E-02
  1.398976387E-01  7.009657086E-02
  1.412297752E-01  7.009657086E-02
  1.425504682E-01  7.009657086E-02
  1.438596267E-01  7.009657086E-02
  1.451573267E-01  7.009657086E-02
  1.464433824E-01  7.009657086E-02
  1.477176487E-01  7.009657086E-02
  1.489800936E-01  7.009657086E-02
  1.502306728E-01  7.009657086E-02
  1.514693245E-01  7.009657086E-02
  1.526959089E-01  7.009657086E-02
  1.539103302E-01  7.009657086E-02
  1.551125698E-01  7.009657086E-02
  1.563025421E-01  7.009657086E-02
  1.574801437E-01  7.009657086E-02
  1.586452902E-01  7.009657086E-02
  1.597979079E-01  7.009657086E-02
  1.609379135E-01  7.009657086E-02
  1.620651919E-01  7.009657086E-02
  1.631797109E-01  7.009657086E-02
  1.642814059E-01  7.009657086E-02
  1.653700879E-01  7.009657086E-02
  1.664457196E-01  7.009657086E-02
  1.675082222E-01  7.009657086E-02
  1.685574214E-01  7.009657086E-02
  1.695931929E-01  7.009657086E-02
  1.706155364E-01  7.009657086E-02
  1.716242404E-01  7.009657086E-02
  1.726192017E-01  7.009657086E-02
  1.736004157E-01  7.009657086E-02
  1.745675537E-01  7.009657086E-02
  1.755205039E-01  7.009657086E-02
  1.764591742E-01  7.009657086E-02
  1.773833833E-01  7.009657086E-02
  1.782929739E-01  7.009657086E-02
  1.791876747E-01  7.009657086E-02
  1.800672726E-01  7.009657086E-02
  1.809315850E-01  7.009657086E-02
  1.817803213E-01  7.009657086E-02
  1.826131276E-01  7.009657086E-02
  1.834296756E-01  7.009657085E-02
  1.842296217E-01  7.009657087E-02
  1.850124971E-01  7.009657091E-02
  1.857776699E-01  7.009657063E-02
  1.865244460E-01  7.009657144E-02
  1.872519266E-01  7.009657024E-02
  1.879588742E-01  7.009656906E-02
  1.886435495E-01  7.009658217E-02
  1.893032748E-01  7.009653739E-02
  1.899339869E-01  7.009663588E-02
  1.905343954E-01  7.009894739E-02
  1.911093659E-01  7.010787779E-02
  1.916668005E-01  7.012363513E-02
  1.922129951E-01  7.014575123E-02
  1.927520895E-01  7.017420651E-02
  1.932873873E-01  7.020880088E-02
  1.938216756E-01  7.024938827E-02
  1.943573915E-01  7.029580263E-02
  1.948966772E-01  7.034786948E-02
  1.954414587E-01  7.040550755E-02
  1.959935892E-01  7.046855171E-02
  1.965548261E-01  7.053681279E-02
  1.971269790E-01  7.061012821E-02
  1.977117238E-01  7.068844915E-02
  1.983109339E-01  7.077168995E-02
  1.989265800E-01  7.085953707E-02
  1.995602360E-01  7.095161113E-02
  2.002129050E-01  7.104745126E-02
  2.008852047E-01  7.114663842E-02
  2.015772010E-01  7.124852825E-02
  2.022887595E-01  7.135268569E-02
  2.030195990E-01  7.145870307E-02
  2.037690970E-01  7.156612503E-02
  2.045364073E-01  7.167450674E-02
  2.053204789E-01  7.178349729E-02
  2.061200260E-01  7.189275678E-02
  2.069334297E-01  7.200176532E-02
  2.077588052E-01  7.211027205E-02
  2.085947737E-01  7.221835639E-02
  2.094405891E-01  7.232608891E-02
  2.102959525E-01  7.243347538E-02
  2.111609149E-01  7.254060157E-02
  2.120357317E-01  7.264769292E-02
  2.129208920E-01  7.275481931E-02
  2.138171051E-01  7.286202935E-02
  2.147252508E-01  7.296931368E-02
  2.156464574E-01  7.307687128E-02
  2.165822581E-01  7.318478116E-02
  2.175346056E-01  7.329311459E-02
