TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  1.528323438E-01  8.419945565E-02
  1.540528542E-01  8.419945565E-02
  1.552596651E-01  8.419945565E-02
  1.564538528E-01  8.419945565E-02
  1.576363972E-01  8.419945565E-02
  1.588072033E-01  8.419945565E-02
  1.599648558E-01  8.419945565E-02
  1.611085835E-01  8.419945565E-02
  1.622403477E-01  8.419945565E-02
  1.633600838E-01  8.419945565E-02
  1.644671844E-01  8.419945565E-02
  1.655590954E-01  8.419945565E-02
  1.666386067E-01  8.419945565E-02
  1.677056979E-01  8.419945565E-02
  1.687602719E-01  8.419945565E-02
  1.697991190E-01  8.419945565E-02
  1.708246506E-01  8.419945565E-02
  1.718373339E-01  8.419945565E-02
  1.728370732E-01  8.419945565E-02
  1.738215577E-01  8.419945565E-02
  1.747912177E-01  8.419945565E-02
  1.757474758E-01  8.419945565E-02
  1.766902325E-01  8.419945565E-02
  1.776180268E-01  8.419945565E-02
  1.785293794E-01  8.419945565E-02
  1.794265997E-01  8.419945565E-02
  1.803095255E-01  8.419945565E-02
  1.811776612E-01  8.419945565E-02
  1.820272853E-01  8.419945565E-02
  1.828617351E-01  8.419945565E-02
  1.836807567E-01  8.419945565E-02
  1.844840453E-01  8.419945565E-02
  1.852676944E-01  8.419945565E-02
  1.860335486E-01  8.419945564E-02
  1.867819798E-01  8.419945568E-02
  1.875122795E-01  8.419945562E-02
  1.882204916E-01  8.419945555E-02
  1.889047962E-01  8.419945626E-02
  1.895650469E-01  8.419945385E-02
  1.901984559E-01  8.419945914E-02
  1.908009573E-01  8.419958331E-02
  1.913750048E-01  8.420006301E-02
  1.919333483E-01  8.420090942E-02
  1.924807593E-01  8.420209740E-02
  1.930208971E-01  8.420362589E-02
  1.935566387E-01  8.420548414E-02
  1.940919439E-01  8.420766431E-02
  1.946285762E-01  8.421015748E-02
  1.951682077E-01  8.421295428E-02
  1.957139186E-01  8.421605034E-02
  1.962672526E-01  8.421943679E-02
  1.968292234E-01  8.422310347E-02
  1.974012168E-01  8.422704164E-02
  1.979863404E-01  8.423124869E-02
  1.985870936E-01  8.423572001E-02
  1.992034413E-01  8.424043876E-02
  1.998365747E-01  8.424538457E-02
  2.004883952E-01  8.425053267E-02
  2.011624782E-01  8.425586056E-02
  2.018550326E-01  8.426133362E-02
  2.025658661E-01  8.426692849E-02
  2.032947515E-01  8.427262327E-02
  2.040453876E-01  8.427839349E-02
  2.048128500E-01  8.428421527E-02
  2.055958388E-01  8.429006975E-02
  2.063933260E-01  8.429593868E-02
  2.072060903E-01  8.430179413E-02
  2.080307178E-01  8.430762262E-02
  2.088650612E-01  8.431342843E-02
  2.097085275E-01  8.431921533E-02
  2.105617772E-01  8.432498365E-02
  2.114251929E-01  8.433073799E-02
  2.122977306E-01  8.433649045E-02
  2.131797107E-01  8.434224480E-02
  2.140719486E-01  8.434800364E-02
  2.149778462E-01  8.435376648E-02
  2.158958982E-01  8.435954399E-02
  2.168272551E-01  8.436534042E-02
  2.177733858E-01  8.437115960E-02
  2.187406540E-01  8.437699941E-02
  2.197290488E-01  8.438286288E-02
  2.207390152E-01  8.438872758E-02
  2.217711841E-01  8.439456436E-02
  2.228292113E-01  8.440032791E-02
  2.239107984E-01  8.440598391E-02
  2.250123997E-01  8.441151405E-02
  2.261330266E-01  8.441689281E-02
  2.272732550E-01  8.442208012E-02
  2.284335435E-01  8.442703177E-02
  2.296135285E-01  8.443177366E-02
  2.308131578E-01  8.443627982E-02
  2.320311653E-01  8.444051363E-02
  2.332673034E-01  8.444440712E-02
  2.345132702E-01  8.444796045E-02
  2.357643623E-01  8.445113819E-02
  2.370152079E-01  8.445390114E-02
  2.382552131E-01  8.445621015E-02
  2.394782688E-01  8.445811263E-02
  2.406820629E-01  8.445964573E-02
  2.418643416E-01  8.446084613E-02
  2.430198646E-01  8.446175158E-02
  2.441481835E-01  8.446240151E-02
  2.452530303E-01  8.446284684E-02
  2.463353972E-01  8.446309514E-02
  2.473918277E-01  8.446316330E-02
  2.484238319E-01  8.446316672E-02
  2.495541805E-01  8.446316361E-02
  2.507672790E-01  8.446316530E-02
  2.520000554E-01  8.446316468E-02
 -4.260173253E-10  8.458173420E-02
  1.240699185E-03  8.458173468E-02
  2.458176281E-03  8.458173336E-02
  3.589837731E-03  8.458173579E-02
  4.617272339E-03  8.458173313E-02
  5.671002901E-03  8.458168002E-02
  6.751219712E-03  8.458148657E-02
  7.854434105E-03  8.458113957E-02
  8.981313643E-03  8.458063323E-02
  1.013579153E-02  8.457992780E-02
  1.131748328E-02  8.457899189E-02
  1.252053859E-02  8.457779751E-02
  1.374279656E-02  8.457631568E-02
  1.498231137E-02  8.457451599E-02
  1.623273197E-02  8.457236311E-02
  1.748332112E-02  8.456988779E-02
  1.872894295E-02  8.456711943E-02
  1.996499508E-02  8.456408529E-02
  2.118231665E-02  8.456078719E-02
  2.238130951E-02  8.455727611E-02
  2.356088173E-02  8.455358102E-02
  2.472099951E-02  8.454972315E-02
  2.586116154E-02  8.454568162E-02
  2.698168115E-02  8.454149029E-02
  2.808329112E-02  8.453718146E-02
  2.916505824E-02  8.453277531E-02
  3.022326106E-02  8.452828473E-02
  3.125542246E-02  8.452373713E-02
  3.226555212E-02  8.451916770E-02
  3.325424777E-02  8.451459925E-02
  3.422179560E-02  8.451004929E-02
  3.516759724E-02  8.450551539E-02
  3.609873822E-02  8.450099920E-02
  3.701665837E-02  8.449649775E-02
  3.792252182E-02  8.449200774E-02
  3.881456345E-02  8.448752083E-02
  3.969643719E-02  8.448303738E-02
  4.056899015E-02  8.447855551E-02
  4.143257471E-02  8.447407213E-02
  4.228610115E-02  8.446957782E-02
  4.312985097E-02  8.446506901E-02
  4.396458512E-02  8.446054558E-02
  4.478968667E-02  8.445600437E-02
  4.560289796E-02  8.445144219E-02
  4.640070572E-02  8.444686959E-02
  4.718408711E-02  8.444230823E-02
  4.795207675E-02  8.443777226E-02
  4.870341965E-02  8.443327648E-02
  4.943250518E-02  8.442883954E-02
  5.014366031E-02  8.442448039E-02
  5.083668357E-02  8.442021621E-02
  5.151140311E-02  8.441606511E-02
  5.216347025E-02  8.441205399E-02
  5.279684160E-02  8.440820064E-02
  5.341358497E-02  8.440452418E-02
  5.401488069E-02  8.440104048E-02
  5.460031412E-02  8.439776266E-02
  5.517252749E-02  8.439469429E-02
  5.573482003E-02  8.439183741E-02
  5.628853951E-02  8.438919896E-02
  5.683460246E-02  8.438678678E-02
  5.737446889E-02  8.438460772E-02
  5.791127510E-02  8.438266527E-02
  5.844670689E-02  8.438096665E-02
  5.898257612E-02  8.437951888E-02
  5.952300510E-02  8.437832800E-02
  6.007069653E-02  8.437740242E-02
  6.062925659E-02  8.437674301E-02
  6.120325519E-02  8.437636933E-02
  6.180610449E-02  8.437627258E-02
  6.243996248E-02  8.437626845E-02
  6.310035221E-02  8.437627033E-02
  6.378462471E-02  8.437626978E-02
  6.449303466E-02  8.437626983E-02
  6.522367665E-02  8.437626988E-02
  6.597230309E-02  8.437626984E-02
  6.673821377E-02  8.437626986E-02
  6.752190307E-02  8.437626985E-02
  6.832563038E-02  8.437626985E-02
  6.914492087E-02  8.437626985E-02
  6.997948852E-02  8.437626985E-02
  7.082914063E-02  8.437626985E-02
  7.169788105E-02  8.437626985E-02
  7.258130329E-02  8.437626985E-02
  7.347889585E-02  8.437626985E-02
  7.439050090E-02  8.437626985E-02
  7.531874980E-02  8.437626985E-02
  7.626195756E-02  8.437626985E-02
  7.721860447E-02  8.437626985E-02
  7.818860276E-02  8.437626985E-02
  7.917343042E-02  8.437626985E-02
  8.017364232E-02  8.437626985E-02
  8.118669426E-02  8.437626985E-02
  8.221251042E-02  8.437626985E-02
  8.325158423E-02  8.437626985E-02
  8.430657898E-02  8.437626985E-02
  8.537398540E-02  8.437626985E-02
  8.645368937E-02  8.437626985E-02
  8.754563941E-02  8.437626985E-02
  8.865314751E-02  8.437626985E-02
  8.977332861E-02  8.437626985E-02
  9.090548021E-02  8.437626985E-02
  9.204950756E-02  8.437626985E-02
  9.320758567E-02  8.437626985E-02
  9.437884008E-02  8.437626985E-02
  9.556165271E-02  8.437626985E-02
  9.675595680E-02  8.437626985E-02
  9.796294188E-02  8.437626985E-02
  9.918370754E-02  8.437626985E-02
  1.004158563E-01  8.437626985E-02
  1.016592955E-01  8.437626985E-02
  1.029142027E-01  8.437626985E-02
  1.041834909E-01  8.437626985E-02
  1.054637361E-01  8.437626985E-02
  1.067548924E-01  8.437626985E-02
  1.080569575E-01  8.437626985E-02
  1.093726815E-01  8.437626985E-02
  1.106998639E-01  8.437626985E-02
  1.120376706E-01  8.437626985E-02
  1.133860734E-01  8.437626985E-02
  1.147470320E-01  8.437626985E-02
  1.161199632E-01  8.437626985E-02
  1.175033747E-01  8.437626985E-02
  1.188973058E-01  8.437626985E-02
  1.203027097E-01  8.437626985E-02
  1.217213267E-01  8.437626985E-02
  1.231509326E-01  8.437626985E-02
  1.245917579E-01  8.437626985E-02
  1.260427493E-01  8.437626985E-02
  1.274279727E-01  8.437626985E-02
  1.288474026E-01  8.437626985E-02
  1.302772976E-01  8.437626985E-02
  1.316981095E-01  8.437626985E-02
  1.331067798E-01  8.437626985E-02
  1.345045538E-01  8.437626985E-02
  1.358915795E-01  8.437626985E-02
  1.372673756E-01  8.437626985E-02
  1.386298660E-01  8.437626985E-02
  1.399794795E-01  8.437626985E-02
  1.413182115E-01  8.437626985E-02
  1.426459885E-01  8.437626985E-02
  1.439618904E-01  8.437626985E-02
  1.452643067E-01  8.437626985E-02
  1.465557385E-01  8.437626985E-02
  1.478361067E-01  8.437626985E-02
  1.491052951E-01  8.437626985E-02
  1.503600396E-01  8.437626985E-02
  1.516032952E-01  8.437626985E-02
  1.528353331E-01  8.437626985E-02
  1.540560858E-01  8.437626985E-02
  1.552629903E-01  8.437626985E-02
  1.564572338E-01  8.437626985E-02
  1.576399174E-01  8.437626985E-02
  1.588109503E-01  8.437626985E-02
  1.599687665E-01  8.437626985E-02
  1.611125271E-01  8.437626985E-02
  1.622444127E-01  8.437626985E-02
  1.633643555E-01  8.437626985E-02
  1.644717081E-01  8.437626985E-02
  1.655636245E-01  8.437626985E-02
  1.666432321E-01  8.437626985E-02
  1.677105052E-01  8.437626985E-02
  1.687653591E-01  8.437626985E-02
  1.698042303E-01  8.437626985E-02
  1.708298316E-01  8.437626985E-02
  1.718426736E-01  8.437626985E-02
  1.728426694E-01  8.437626985E-02
  1.738272637E-01  8.437626985E-02
  1.747969507E-01  8.437626985E-02
  1.757533374E-01  8.437626985E-02
  1.766963256E-01  8.437626985E-02
  1.776243029E-01  8.437626985E-02
  1.785356437E-01  8.437626985E-02
  1.794329573E-01  8.437626985E-02
  1.803160825E-01  8.437626985E-02
  1.811845075E-01  8.437626985E-02
  1.820340690E-01  8.437626985E-02
  1.828685620E-01  8.437626985E-02
  1.836877405E-01  8.437626985E-02
  1.844913175E-01  8.437626985E-02
  1.852749422E-01  8.437626986E-02
  1.860407826E-01  8.437626984E-02
  1.867893254E-01  8.437626988E-02
  1.875198891E-01  8.437626983E-02
  1.882281831E-01  8.437626978E-02
  1.889123744E-01  8.437627033E-02
  1.895726382E-01  8.437626845E-02
  1.902063449E-01  8.437627257E-02
  1.908090588E-01  8.437636931E-02
  1.913829270E-01  8.437674307E-02
  1.919413560E-01  8.437740253E-02
  1.924888897E-01  8.437832813E-02
  1.930291147E-01  8.437951902E-02
  1.935648487E-01  8.438096685E-02
  1.941002076E-01  8.438266549E-02
  1.946368803E-01  8.438460800E-02
  1.951764810E-01  8.438678708E-02
  1.957222301E-01  8.438919932E-02
  1.962756382E-01  8.439183781E-02
  1.968376227E-01  8.439469464E-02
  1.974095216E-01  8.439776300E-02
  1.979946212E-01  8.440104085E-02
  1.985955054E-01  8.440452461E-02
  1.992118818E-01  8.440820114E-02
  1.998448951E-01  8.441205458E-02
  2.004965554E-01  8.441606563E-02
  2.011708290E-01  8.442021677E-02
  2.018634120E-01  8.442448101E-02
  2.025741289E-01  8.442884015E-02
  2.033027663E-01  8.443327714E-02
  2.040535661E-01  8.443777291E-02
  2.048210647E-01  8.444230885E-02
  2.056039596E-01  8.444687027E-02
  2.064012585E-01  8.445144294E-02
  2.072140285E-01  8.445600512E-02
  2.080386647E-01  8.446054629E-02
  2.088729358E-01  8.446506978E-02
  2.097162616E-01  8.446957855E-02
  2.105694171E-01  8.447407283E-02
  2.114328395E-01  8.447855623E-02
  2.123053105E-01  8.448303816E-02
  2.131871473E-01  8.448752156E-02
  2.140791866E-01  8.449200846E-02
  2.149851123E-01  8.449649848E-02
  2.159031093E-01  8.450099992E-02
  2.168343129E-01  8.450551611E-02
  2.177801221E-01  8.451005003E-02
  2.187473768E-01  8.451460002E-02
  2.197357275E-01  8.451916844E-02
  2.207454794E-01  8.452373782E-02
  2.217772560E-01  8.452828545E-02
  2.228351456E-01  8.453277602E-02
  2.239166655E-01  8.453718279E-02
  2.250180282E-01  8.454149150E-02
  2.261382794E-01  8.454568227E-02
  2.272781910E-01  8.454972388E-02
  2.284383615E-01  8.455358187E-02
  2.296180982E-01  8.455727643E-02
  2.308172920E-01  8.456078733E-02
  2.320348150E-01  8.456408603E-02
  2.332707197E-01  8.456711957E-02
  2.345162511E-01  8.456988809E-02
  2.357668181E-01  8.457236397E-02
  2.370172500E-01  8.457451668E-02
  2.382566645E-01  8.457631570E-02
  2.394789782E-01  8.457779798E-02
  2.406820675E-01  8.457899247E-02
  2.418637246E-01  8.457992775E-02
  2.430182740E-01  8.458063321E-02
  2.441452183E-01  8.458113959E-02
  2.452485862E-01  8.458148657E-02
  2.463289960E-01  8.458168002E-02
  2.473827337E-01  8.458173313E-02
  2.484101714E-01  8.458173579E-02
  2.495418093E-01  8.458173336E-02
  2.507592991E-01  8.458173468E-02
  2.520000638E-01  8.458173420E-02
 -3.425926016E-10  8.469443937E-02
  1.248285983E-03  8.469443973E-02
  2.469947521E-03  8.469443876E-02
  3.602839154E-03  8.469444053E-02
  4.625931238E-03  8.469443859E-02
  5.677113685E-03  8.469439979E-02
  6.755464229E-03  8.469425847E-02
  7.857267388E-03  8.469400497E-02
  8.982845431E-03  8.469363507E-02
  1.013640337E-02  8.469311972E-02
  1.131751135E-02  8.469243600E-02
  1.251990385E-02  8.469156346E-02
  1.374146545E-02  8.469048091E-02
  1.498043189E-02  8.468916616E-02
  1.623046409E-02  8.468759339E-02
  1.748056064E-02  8.468578507E-02
  1.872577873E-02  8.468376267E-02
  1.996163005E-02  8.468154610E-02
  2.117848312E-02  8.467913669E-02
  2.237705398E-02  8.467657170E-02
  2.355639000E-02  8.467387228E-02
  2.471640119E-02  8.467105395E-02
  2.585627600E-02  8.466810143E-02
  2.697644855E-02  8.466503950E-02
  2.807784716E-02  8.466189171E-02
  2.915956937E-02  8.465867283E-02
  3.021766034E-02  8.465539227E-02
  3.124946667E-02  8.465207006E-02
  3.225941458E-02  8.464873190E-02
  3.324809401E-02  8.464539445E-02
  3.421565450E-02  8.464207051E-02
  3.516115540E-02  8.463875831E-02
  3.609215298E-02  8.463545904E-02
  3.701002086E-02  8.463217054E-02
  3.791590930E-02  8.462889040E-02
  3.880776161E-02  8.462561252E-02
  3.968950379E-02  8.462233717E-02
  4.056200021E-02  8.461906297E-02
  4.142559844E-02  8.461578767E-02
  4.227906067E-02  8.461250439E-02
  4.312270302E-02  8.460921051E-02
  4.395738852E-02  8.460590596E-02
  4.478251861E-02  8.460258841E-02
  4.559576012E-02  8.459925554E-02
  4.639341340E-02  8.459591507E-02
  4.717672636E-02  8.459258280E-02
  4.794476863E-02  8.458926908E-02
  4.869628828E-02  8.458598473E-02
  4.942516075E-02  8.458274335E-02
  5.013623093E-02  8.457955881E-02
  5.082930753E-02  8.457644364E-02
  5.150423200E-02  8.457341109E-02
  5.215615928E-02  8.457048080E-02
  5.278942782E-02  8.456766576E-02
  5.340622216E-02  8.456497995E-02
  5.400767200E-02  8.456243496E-02
  5.459309577E-02  8.456004037E-02
  5.516523613E-02  8.455779880E-02
  5.572756110E-02  8.455571173E-02
  5.628137041E-02  8.455378423E-02
  5.682748955E-02  8.455202203E-02
  5.736733923E-02  8.455043014E-02
  5.790419235E-02  8.454901109E-02
  5.843968273E-02  8.454777018E-02
  5.897554974E-02  8.454671252E-02
  5.951606820E-02  8.454584253E-02
  6.006388183E-02  8.454516636E-02
  6.062252924E-02  8.454468463E-02
  6.119636245E-02  8.454441164E-02
  6.179941869E-02  8.454434096E-02
  6.243356045E-02  8.454433795E-02
  6.309395999E-02  8.454433932E-02
  6.377812674E-02  8.454433892E-02
  6.448662637E-02  8.454433895E-02
  6.521752016E-02  8.454433899E-02
  6.596624939E-02  8.454433896E-02
  6.673214841E-02  8.454433897E-02
  6.751581852E-02  8.454433897E-02
  6.831982122E-02  8.454433897E-02
  6.913925815E-02  8.454433897E-02
  6.997386628E-02  8.454433897E-02
  7.082345756E-02  8.454433897E-02
  7.169249102E-02  8.454433897E-02
  7.257611044E-02  8.454433897E-02
  7.347379860E-02  8.454433897E-02
  7.438540438E-02  8.454433897E-02
  7.531383853E-02  8.454433897E-02
  7.625727221E-02  8.454433897E-02
  7.721405290E-02  8.454433897E-02
  7.818408965E-02  8.454433897E-02
  7.916902029E-02  8.454433897E-02
  8.016947917E-02  8.454433897E-02
  8.118268789E-02  8.454433897E-02
  8.220857454E-02  8.454433897E-02
  8.324767662E-02  8.454433897E-02
  8.430294321E-02  8.454433897E-02
  8.537052758E-02  8.454433897E-02
  8.645032319E-02  8.454433897E-02
  8.754227119E-02  8.454433897E-02
  8.865001834E-02  8.454433897E-02
  8.977040361E-02  8.454433897E-02
  9.090268187E-02  8.454433897E-02
  9.204675150E-02  8.454433897E-02
  9.320499618E-02  8.454433897E-02
  9.437647162E-02  8.454433897E-02
  9.555942208E-02  8.454433897E-02
  9.675378317E-02  8.454433897E-02
  9.796085699E-02  8.454433897E-02
  9.918185174E-02  8.454433897E-02
  1.004141511E-01  8.454433897E-02
  1.016576724E-01  8.454433897E-02
  1.029126084E-01  8.454433897E-02
  1.041821535E-01  8.454433897E-02
  1.054625659E-01  8.454433897E-02
  1.067538120E-01  8.454433897E-02
  1.080558912E-01  8.454433897E-02
  1.093718231E-01  8.454433897E-02
  1.106991935E-01  8.454433897E-02
  1.120371174E-01  8.454433897E-02
  1.133855684E-01  8.454433897E-02
  1.147466768E-01  8.454433897E-02
  1.161198280E-01  8.454433897E-02
  1.175034017E-01  8.454433897E-02
  1.188974467E-01  8.454433897E-02
  1.203030104E-01  8.454433897E-02
  1.217220156E-01  8.454433897E-02
  1.231521004E-01  8.454433897E-02
  1.245936231E-01  8.454433897E-02
  1.260460229E-01  8.454433897E-02
  1.274269205E-01  8.454433897E-02
  1.288458341E-01  8.454433897E-02
  1.302766429E-01  8.454433897E-02
  1.316981358E-01  8.454433897E-02
  1.331071986E-01  8.454433897E-02
  1.345052949E-01  8.454433897E-02
  1.358926444E-01  8.454433897E-02
  1.372687703E-01  8.454433897E-02
  1.386314282E-01  8.454433897E-02
  1.399810926E-01  8.454433897E-02
  1.413199469E-01  8.454433897E-02
  1.426479128E-01  8.454433897E-02
  1.439639932E-01  8.454433897E-02
  1.452664267E-01  8.454433897E-02
  1.465579528E-01  8.454433897E-02
  1.478384840E-01  8.454433897E-02
  1.491079112E-01  8.454433897E-02
  1.503626669E-01  8.454433897E-02
  1.516059926E-01  8.454433897E-02
  1.528381745E-01  8.454433897E-02
  1.540591576E-01  8.454433897E-02
  1.552661511E-01  8.454433897E-02
  1.564604476E-01  8.454433897E-02
  1.576432635E-01  8.454433897E-02
  1.588145119E-01  8.454433897E-02
  1.599724838E-01  8.454433897E-02
  1.611162758E-01  8.454433897E-02
  1.622482767E-01  8.454433897E-02
  1.633684159E-01  8.454433897E-02
  1.644760079E-01  8.454433897E-02
  1.655679297E-01  8.454433897E-02
  1.666476288E-01  8.454433897E-02
  1.677150747E-01  8.454433897E-02
  1.687701947E-01  8.454433897E-02
  1.698090888E-01  8.454433897E-02
  1.708347562E-01  8.454433897E-02
  1.718477493E-01  8.454433897E-02
  1.728479888E-01  8.454433897E-02
  1.738326874E-01  8.454433897E-02
  1.748024002E-01  8.454433897E-02
  1.757589090E-01  8.454433897E-02
  1.767021173E-01  8.454433897E-02
  1.776302685E-01  8.454433897E-02
  1.785415981E-01  8.454433897E-02
  1.794390004E-01  8.454433897E-02
  1.803223152E-01  8.454433897E-02
  1.811910152E-01  8.454433897E-02
  1.820405171E-01  8.454433897E-02
  1.828750513E-01  8.454433897E-02
  1.836943790E-01  8.454433897E-02
  1.844982301E-01  8.454433897E-02
  1.852818315E-01  8.454433897E-02
  1.860476588E-01  8.454433896E-02
  1.867963076E-01  8.454433899E-02
  1.875271223E-01  8.454433895E-02
  1.882354942E-01  8.454433892E-02
  1.889195779E-01  8.454433932E-02
  1.895798540E-01  8.454433795E-02
  1.902138438E-01  8.454434096E-02
  1.908167595E-01  8.454441163E-02
  1.913904574E-01  8.454468467E-02
  1.919489677E-01  8.454516644E-02
  1.924966179E-01  8.454584263E-02
  1.930369259E-01  8.454671263E-02
  1.935726526E-01  8.454777033E-02
  1.941080627E-01  8.454901126E-02
  1.946447736E-01  8.455043034E-02
  1.951843452E-01  8.455202225E-02
  1.957301305E-01  8.455378449E-02
  1.962836090E-01  8.455571203E-02
  1.968456067E-01  8.455779906E-02
  1.974174156E-01  8.456004063E-02
  1.980024925E-01  8.456243523E-02
  1.986035012E-01  8.456498026E-02
  1.992199048E-01  8.456766613E-02
  1.998528041E-01  8.457048123E-02
  2.005043119E-01  8.457341147E-02
  2.011787668E-01  8.457644405E-02
  2.018713770E-01  8.457955926E-02
  2.025819830E-01  8.458274380E-02
  2.033103847E-01  8.458598521E-02
  2.040613400E-01  8.458926956E-02
  2.048288730E-01  8.459258325E-02
  2.056116787E-01  8.459591556E-02
  2.064087986E-01  8.459925610E-02
  2.072215740E-01  8.460258896E-02
  2.080462186E-01  8.460590647E-02
  2.088804209E-01  8.460921108E-02
  2.097236132E-01  8.461250492E-02
  2.105766792E-01  8.461578819E-02
  2.114401078E-01  8.461906350E-02
  2.123125155E-01  8.462233774E-02
  2.131942160E-01  8.462561305E-02
  2.140860666E-01  8.462889092E-02
  2.149920189E-01  8.463217107E-02
  2.159099637E-01  8.463545957E-02
  2.168410216E-01  8.463875883E-02
  2.177865253E-01  8.464207105E-02
  2.187537670E-01  8.464539501E-02
  2.197420758E-01  8.464873243E-02
  2.207516239E-01  8.465207056E-02
  2.217830276E-01  8.465539280E-02
  2.228407863E-01  8.465867335E-02
  2.239222425E-01  8.466189268E-02
  2.250233784E-01  8.466504038E-02
  2.261432725E-01  8.466810192E-02
  2.272828828E-01  8.467105448E-02
  2.284429411E-01  8.467387290E-02
  2.296224418E-01  8.467657193E-02
  2.308212218E-01  8.467913680E-02
  2.320382842E-01  8.468154664E-02
  2.332739670E-01  8.468376277E-02
  2.345190846E-01  8.468578528E-02
  2.357691524E-01  8.468759402E-02
  2.370191911E-01  8.468916666E-02
  2.382580441E-01  8.469048093E-02
  2.394796526E-01  8.469156380E-02
  2.406820718E-01  8.469243642E-02
  2.418631380E-01  8.469311968E-02
  2.430167620E-01  8.469363505E-02
  2.441423997E-01  8.469400498E-02
  2.452443618E-01  8.469425847E-02
  2.463229114E-01  8.469439979E-02
  2.473740895E-01  8.469443859E-02
  2.483971866E-01  8.469444053E-02
  2.495300499E-01  8.469443876E-02
  2.507517139E-01  8.469443973E-02
  2.520000718E-01  8.469443937E-02
 -2.633101447E-10  8.480154842E-02
  1.255496075E-03  8.480154865E-02
  2.481134286E-03  8.480154803E-02
  3.615195020E-03  8.480154918E-02
  4.634160199E-03  8.480154791E-02
  5.682921052E-03  8.480152272E-02
  6.759497993E-03  8.480143093E-02
  7.859959990E-03  8.480126629E-02
  8.984301161E-03  8.480102605E-02
  1.013698484E-02  8.480069135E-02
  1.131753803E-02  8.480024729E-02
  1.251930062E-02  8.479968061E-02
  1.374020043E-02  8.479897753E-02
  1.497864574E-02  8.479812364E-02
  1.622830881E-02  8.479710218E-02
  1.747793723E-02  8.479592773E-02
  1.872277162E-02  8.479461424E-02
  1.995843211E-02  8.479317465E-02
  2.117483994E-02  8.479160982E-02
  2.237300975E-02  8.478994394E-02
  2.355212130E-02  8.478819075E-02
  2.471203120E-02  8.478636033E-02
  2.585163305E-02  8.478444277E-02
  2.697147576E-02  8.478245414E-02
  2.807267351E-02  8.478040975E-02
  2.915435304E-02  8.477831920E-02
  3.021233771E-02  8.477618857E-02
  3.124380660E-02  8.477403090E-02
  3.225358178E-02  8.477186287E-02
  3.324224580E-02  8.476969531E-02
  3.420981832E-02  8.476753652E-02
  3.515503341E-02  8.476538534E-02
  3.608589472E-02  8.476324257E-02
  3.700371291E-02  8.476110680E-02
  3.790962511E-02  8.475897645E-02
  3.880129750E-02  8.475684758E-02
  3.968291466E-02  8.475472034E-02
  4.055535735E-02  8.475259385E-02
  4.141896856E-02  8.475046665E-02
  4.227236978E-02  8.474833426E-02
  4.311590998E-02  8.474619500E-02
  4.395054925E-02  8.474404879E-02
  4.477570646E-02  8.474189415E-02
  4.558897670E-02  8.473972956E-02
  4.638648315E-02  8.473756003E-02
  4.716973109E-02  8.473539583E-02
  4.793782337E-02  8.473324367E-02
  4.868951100E-02  8.473111059E-02
  4.941818099E-02  8.472900542E-02
  5.012917044E-02  8.472693716E-02
  5.082229774E-02  8.472491396E-02
  5.149741696E-02  8.472294441E-02
  5.214921132E-02  8.472104128E-02
  5.278238215E-02  8.471921300E-02
  5.339922493E-02  8.471746865E-02
  5.400082123E-02  8.471581577E-02
  5.458623583E-02  8.471426056E-02
  5.515830680E-02  8.471280473E-02
  5.572066259E-02  8.471144924E-02
  5.627455729E-02  8.471019739E-02
  5.682072981E-02  8.470905290E-02
  5.736056358E-02  8.470801901E-02
  5.789746128E-02  8.470709739E-02
  5.843300734E-02  8.470629146E-02
  5.896887225E-02  8.470560454E-02
  5.950947574E-02  8.470503951E-02
  6.005740550E-02  8.470460036E-02
  6.061613592E-02  8.470428749E-02
  6.118981196E-02  8.470411019E-02
  6.179306486E-02  8.470406429E-02
  6.242747631E-02  8.470406233E-02
  6.308788515E-02  8.470406322E-02
  6.377195141E-02  8.470406296E-02
  6.448053627E-02  8.470406298E-02
  6.521166936E-02  8.470406301E-02
  6.596049627E-02  8.470406299E-02
  6.672638422E-02  8.470406300E-02
  6.751003609E-02  8.470406300E-02
  6.831430050E-02  8.470406300E-02
  6.913387660E-02  8.470406300E-02
  6.996852320E-02  8.470406300E-02
  7.081805668E-02  8.470406300E-02
  7.168736862E-02  8.470406300E-02
  7.257117543E-02  8.470406300E-02
  7.346895444E-02  8.470406300E-02
  7.438056091E-02  8.470406300E-02
  7.530917112E-02  8.470406300E-02
  7.625281950E-02  8.470406300E-02
  7.720972733E-02  8.470406300E-02
  7.817980063E-02  8.470406300E-02
  7.916482914E-02  8.470406300E-02
  8.016552273E-02  8.470406300E-02
  8.117888045E-02  8.470406300E-02
  8.220483410E-02  8.470406300E-02
  8.324396303E-02  8.470406300E-02
  8.429948798E-02  8.470406300E-02
  8.536724145E-02  8.470406300E-02
  8.644712416E-02  8.470406300E-02
  8.753907020E-02  8.470406300E-02
  8.864704455E-02  8.470406300E-02
  8.976762385E-02  8.470406300E-02
  9.090002248E-02  8.470406300E-02
  9.204413230E-02  8.470406300E-02
  9.320253526E-02  8.470406300E-02
  9.437422076E-02  8.470406300E-02
  9.555730221E-02  8.470406300E-02
  9.675171747E-02  8.470406300E-02
  9.795887563E-02  8.470406300E-02
  9.918008808E-02  8.470406300E-02
  1.004125304E-01  8.470406300E-02
  1.016561298E-01  8.470406300E-02
