TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  1.971226411E-01  7.338704846E-02
  1.977074639E-01  7.342699707E-02
  1.983067909E-01  7.347667427E-02
  1.989225608E-01  7.354046170E-02
  1.995563739E-01  7.362301680E-02
  2.002092691E-01  7.372798360E-02
  2.008817876E-01  7.385669053E-02
  2.015741386E-01  7.400728735E-02
  2.022861759E-01  7.417523877E-02
  2.030174854E-01  7.435449237E-02
  2.037675185E-01  7.453900827E-02
  2.045357301E-01  7.472398516E-02
  2.053210224E-01  7.490640182E-02
  2.061217745E-01  7.508487137E-02
  2.069363058E-01  7.525912846E-02
  2.077628068E-01  7.542972676E-02
  2.085998618E-01  7.559769648E-02
  2.094467362E-01  7.576420171E-02
  2.103031701E-01  7.593042073E-02
  2.111691103E-01  7.609754900E-02
  2.120449854E-01  7.626676949E-02
  2.129312546E-01  7.643907156E-02
  2.138285193E-01  7.661520017E-02
  2.147378044E-01  7.679553075E-02
  2.156601578E-01  7.698006538E-02
  2.165969766E-01  7.716826155E-02
  2.175505581E-01  7.735907811E-02
  2.185235946E-01  7.755099323E-02
  2.195182260E-01  7.774213945E-02
  2.205363062E-01  7.793017562E-02
  2.215784570E-01  7.811244329E-02
  2.226443677E-01  7.828596369E-02
  2.237332731E-01  7.844770721E-02
  2.248439951E-01  7.859484023E-02
  2.259752844E-01  7.872493294E-02
  2.271257366E-01  7.883630828E-02
  2.282946105E-01  7.892840725E-02
  2.294847592E-01  7.900226735E-02
  2.306970391E-01  7.905965669E-02
  2.319288421E-01  7.910274254E-02
  2.331772344E-01  7.913317089E-02
  2.344382914E-01  7.917183475E-02
  2.357064307E-01  7.915670830E-02
  2.369749424E-01  7.914408109E-02
  2.382359741E-01  7.910690940E-02
  2.394836305E-01  7.903651612E-02
  2.407144352E-01  7.892283320E-02
  2.419267890E-01  7.875578991E-02
  2.431201644E-01  7.852714065E-02
  2.442950146E-01  7.823296971E-02
  2.454524348E-01  7.787706883E-02
  2.465909915E-01  7.747413395E-02
  2.477077635E-01  7.705192473E-02
  2.488020700E-01  7.664887774E-02
  2.498779418E-01  7.630298880E-02
  2.509421863E-01  7.603867816E-02
  2.520000041E-01  7.585945703E-02
 -1.047740006E-09  7.620171364E-02
  1.058065171E-03  7.614393645E-02
  2.119903290E-03  7.611546468E-02
  3.190283071E-03  7.610219982E-02
  4.276245154E-03  7.609559777E-02
  5.383646874E-03  7.609080764E-02
  6.513851318E-03  7.608487781E-02
  7.665584353E-03  7.607693905E-02
  8.838359792E-03  7.606678068E-02
  1.003291921E-02  7.605407214E-02
  1.124879498E-02  7.603872467E-02
  1.248469279E-02  7.602076241E-02
  1.373828679E-02  7.600022123E-02
  1.500545118E-02  7.597710335E-02
  1.627981274E-02  7.595128959E-02
  1.755346507E-02  7.592328609E-02
  1.881938103E-02  7.589344532E-02
  2.007217485E-02  7.586196703E-02
  2.130771192E-02  7.582868248E-02
  2.252312494E-02  7.579392525E-02
  2.371570879E-02  7.575779046E-02
  2.488631088E-02  7.572031974E-02
  2.603788707E-02  7.568114135E-02
  2.716954577E-02  7.564050821E-02
  2.827992686E-02  7.559867646E-02
  2.936796839E-02  7.555579085E-02
  3.043268630E-02  7.551193696E-02
  3.147328218E-02  7.546737144E-02
  3.248947422E-02  7.542244698E-02
  3.348193191E-02  7.537740156E-02
  3.445264501E-02  7.533243059E-02
  3.540445846E-02  7.528753555E-02
  3.633975780E-02  7.524276812E-02
  3.726045931E-02  7.519813844E-02
  3.816807175E-02  7.515365591E-02
  3.906376203E-02  7.510927953E-02
  3.994840259E-02  7.506505085E-02
  4.082277792E-02  7.502110486E-02
  4.168732224E-02  7.497706241E-02
  4.254218114E-02  7.493321327E-02
  4.338755427E-02  7.488940628E-02
  4.422315992E-02  7.484564453E-02
  4.504816229E-02  7.480190308E-02
  4.586120299E-02  7.475816030E-02
  4.666050320E-02  7.471452831E-02
  4.744435807E-02  7.467122234E-02
  4.821120241E-02  7.462837993E-02
  4.896025386E-02  7.458613591E-02
  4.969063920E-02  7.454464976E-02
  5.040178687E-02  7.450410667E-02
  5.109331220E-02  7.446451764E-02
  5.176512663E-02  7.442610162E-02
  5.241743705E-02  7.438899643E-02
  5.305065902E-02  7.435327204E-02
  5.366586028E-02  7.431899090E-02
  5.426466910E-02  7.428616801E-02
  5.484899863E-02  7.425477877E-02
  5.542070208E-02  7.422470359E-02
  5.598156112E-02  7.419580518E-02
  5.653334227E-02  7.416799126E-02
  5.707778537E-02  7.414118080E-02
  5.761663562E-02  7.411528879E-02
  5.815185770E-02  7.409020411E-02
  5.868562933E-02  7.406585158E-02
  5.922033617E-02  7.404215329E-02
  5.975872253E-02  7.401901933E-02
  6.030416292E-02  7.399637460E-02
  6.086080221E-02  7.397407047E-02
  6.143496319E-02  7.395212268E-02
  6.203464159E-02  7.393030089E-02
  6.266459865E-02  7.390682060E-02
  6.332353663E-02  7.388080873E-02
  6.400740493E-02  7.385216297E-02
  6.471354823E-02  7.382097783E-02
  6.544025382E-02  7.378741610E-02
  6.618623752E-02  7.375173419E-02
  6.695061561E-02  7.371425047E-02
  6.773272956E-02  7.367530437E-02
  6.853193206E-02  7.363522338E-02
  6.934781160E-02  7.359429667E-02
  7.017997245E-02  7.355276214E-02
  7.102801229E-02  7.351080499E-02
  7.189164989E-02  7.346856323E-02
  7.277058411E-02  7.342613733E-02
  7.366458372E-02  7.338359958E-02
  7.457348237E-02  7.334100307E-02
  7.549708431E-02  7.329838823E-02
  7.643516133E-02  7.325578828E-02
  7.738759167E-02  7.321323240E-02
  7.835426353E-02  7.317074862E-02
  7.933498487E-02  7.312836484E-02
  8.032956542E-02  7.308611027E-02
  8.133789762E-02  7.304401561E-02
  8.235991838E-02  7.300211408E-02
  8.339548121E-02  7.296044187E-02
  8.444436816E-02  7.291903990E-02
  8.550655920E-02  7.287795557E-02
  8.658197095E-02  7.283724551E-02
  8.767038038E-02  7.279697739E-02
  8.877180515E-02  7.275729776E-02
  8.988610150E-02  7.271843143E-02
  9.101314872E-02  7.268088754E-02
  9.215292057E-02  7.264586250E-02
  9.330539864E-02  7.261596931E-02
  9.447044368E-02  7.259629500E-02
  9.564795647E-02  7.259536991E-02
  9.683783036E-02  7.262504963E-02
  9.803997087E-02  7.269803751E-02
  9.925437138E-02  7.282270634E-02
  1.004807169E-01  7.299724198E-02
  1.017191504E-01  7.320709221E-02
  1.029696200E-01  7.342837523E-02
  1.042320622E-01  7.363561145E-02
  1.055064530E-01  7.380920905E-02
  1.067927078E-01  7.393910842E-02
  1.080906884E-01  7.402402542E-02
  1.094002365E-01  7.415154267E-02
  1.107212713E-01  7.407571268E-02
  1.120537341E-01  7.405058586E-02
  1.133974870E-01  7.399286358E-02
  1.147523714E-01  7.390125409E-02
  1.161181863E-01  7.377506703E-02
  1.174949137E-01  7.361654851E-02
  1.188824630E-01  7.343248637E-02
  1.202807092E-01  7.323453455E-02
  1.216896334E-01  7.303803942E-02
  1.231090935E-01  7.285924052E-02
  1.245395780E-01  7.271167300E-02
  1.259784278E-01  7.260304851E-02
  1.274172299E-01  7.253402362E-02
  1.288477847E-01  7.249937874E-02
  1.302675362E-01  7.249078683E-02
  1.316768132E-01  7.249967981E-02
  1.330753601E-01  7.251910178E-02
  1.344631860E-01  7.254430598E-02
  1.358402141E-01  7.257247721E-02
  1.372062751E-01  7.260212237E-02
  1.385612535E-01  7.263250956E-02
  1.399050709E-01  7.266327810E-02
  1.412376309E-01  7.269422523E-02
  1.425588066E-01  7.272520841E-02
  1.438684747E-01  7.275611460E-02
  1.451665436E-01  7.278684981E-02
  1.464529785E-01  7.281733386E-02
  1.477276873E-01  7.284749866E-02
  1.489905464E-01  7.287728641E-02
  1.502414504E-01  7.290664530E-02
  1.514804085E-01  7.293552819E-02
  1.527073290E-01  7.296389261E-02
  1.539220622E-01  7.299170496E-02
  1.551245531E-01  7.301894537E-02
  1.563148083E-01  7.304561329E-02
  1.574926601E-01  7.307172992E-02
  1.586579878E-01  7.309733801E-02
  1.598107654E-01  7.312249692E-02
  1.609508805E-01  7.314727551E-02
  1.620782548E-01  7.317174265E-02
  1.631928199E-01  7.319595911E-02
  1.642945099E-01  7.321997137E-02
  1.653832450E-01  7.324380987E-02
  1.664588381E-01  7.326749029E-02
  1.675211895E-01  7.329101765E-02
  1.685702684E-01  7.331439044E-02
  1.696059638E-01  7.333760457E-02
  1.706280861E-01  7.336065540E-02
  1.716365706E-01  7.338353882E-02
  1.726313094E-01  7.340625068E-02
  1.736121255E-01  7.342878584E-02
  1.745789527E-01  7.345113634E-02
  1.755316014E-01  7.347329032E-02
  1.764698914E-01  7.349523072E-02
  1.773937280E-01  7.351693552E-02
  1.783028529E-01  7.353837771E-02
  1.791971084E-01  7.355952643E-02
  1.800762554E-01  7.358034745E-02
  1.809400220E-01  7.360080375E-02
  1.817882027E-01  7.362085448E-02
  1.826204738E-01  7.364045280E-02
  1.834364661E-01  7.365954115E-02
  1.842358018E-01  7.367804511E-02
  1.850180307E-01  7.369586603E-02
  1.857825707E-01  7.371287545E-02
  1.865287572E-01  7.372891522E-02
  1.872556281E-01  7.374380260E-02
  1.879618796E-01  7.375735054E-02
  1.886458751E-01  7.376939418E-02
  1.893049584E-01  7.377977868E-02
  1.899350860E-01  7.378851822E-02
  1.905349951E-01  7.379641623E-02
  1.911093953E-01  7.380524468E-02
  1.916662081E-01  7.381524946E-02
  1.922118220E-01  7.382647524E-02
  1.927504545E-01  7.383916580E-02
  1.932854392E-01  7.385349212E-02
  1.938195055E-01  7.386961421E-02
  1.943549943E-01  7.388813469E-02
  1.948940720E-01  7.390761954E-02
  1.954387802E-01  7.392965719E-02
  1.959908448E-01  7.395393214E-02
  1.965520112E-01  7.398094228E-02
  1.971240707E-01  7.401183128E-02
  1.977087963E-01  7.404877230E-02
  1.983080387E-01  7.409512964E-02
  1.989237780E-01  7.415522207E-02
  1.995576885E-01  7.423364110E-02
  2.002108978E-01  7.433398152E-02
  2.008838648E-01  7.445755530E-02
  2.015767882E-01  7.460255103E-02
  2.022894777E-01  7.476450986E-02
  2.030214918E-01  7.493748398E-02
  2.037721962E-01  7.511554574E-02
  2.045407138E-01  7.529399078E-02
  2.053260164E-01  7.546986507E-02
  2.061267698E-01  7.564182095E-02
  2.069412817E-01  7.580961641E-02
  2.077677592E-01  7.597380419E-02
  2.086048333E-01  7.613539357E-02
  2.094517889E-01  7.629552361E-02
  2.103082731E-01  7.645534712E-02
  2.111742341E-01  7.661602974E-02
  2.120501120E-01  7.677871929E-02
  2.129363667E-01  7.694437632E-02
  2.138341776E-01  7.711372112E-02
  2.147441045E-01  7.728711279E-02
  2.156671131E-01  7.746453979E-02
  2.166046240E-01  7.764546215E-02
  2.175585635E-01  7.782885510E-02
  2.185313461E-01  7.801323068E-02
  2.195257491E-01  7.819676615E-02
  2.205436221E-01  7.837719376E-02
  2.215855166E-01  7.855194583E-02
  2.226511584E-01  7.871815645E-02
  2.237397542E-01  7.887291229E-02
  2.248501255E-01  7.901348967E-02
  2.259811308E-01  7.913756296E-02
  2.271312248E-01  7.924354223E-02
  2.282996348E-01  7.933091964E-02
  2.294892509E-01  7.940070303E-02
  2.307009171E-01  7.945462133E-02
  2.319320839E-01  7.949478931E-02
  2.331798107E-01  7.952282546E-02
  2.344400957E-01  7.955896113E-02
  2.357073419E-01  7.954313839E-02
  2.369748626E-01  7.952987616E-02
  2.382348039E-01  7.949298126E-02
  2.394812079E-01  7.942399363E-02
  2.407106116E-01  7.931307054E-02
  2.419214923E-01  7.915030560E-02
  2.431135259E-01  7.892748114E-02
  2.442872793E-01  7.864050008E-02
  2.454438801E-01  7.829271044E-02
  2.465826235E-01  7.789815526E-02
  2.477002192E-01  7.748382477E-02
  2.487958193E-01  7.708742232E-02
  2.498737778E-01  7.674655676E-02
  2.509400903E-01  7.648566973E-02
  2.520000041E-01  7.630857222E-02
 -1.047740006E-09  7.663962825E-02
  1.060208898E-03  7.658261475E-02
  2.123896858E-03  7.655451444E-02
  3.195758031E-03  7.654141891E-02
  4.282756878E-03  7.653490383E-02
  5.390755952E-03  7.653021644E-02
  6.521172032E-03  7.652451302E-02
  7.672808156E-03  7.651694578E-02
  8.845256115E-03  7.650731126E-02
  1.003933166E-02  7.649531403E-02
  1.125464595E-02  7.648089078E-02
  1.248995371E-02  7.646408692E-02
  1.374293135E-02  7.644496000E-02
  1.500946630E-02  7.642353516E-02
  1.628322535E-02  7.639972113E-02
  1.755627149E-02  7.637399236E-02
  1.882157201E-02  7.634667252E-02
  2.007379241E-02  7.631793613E-02
  2.130880654E-02  7.628761369E-02
  2.252373366E-02  7.625599383E-02
  2.371589798E-02  7.622314710E-02
  2.488617523E-02  7.618909747E-02
  2.603749291E-02  7.615349304E-02
  2.716904002E-02  7.611655696E-02
  2.827934027E-02  7.607851705E-02
  2.936732361E-02  7.603950062E-02
  3.043204870E-02  7.599958226E-02
  3.147263295E-02  7.595899462E-02
  3.248874235E-02  7.591805958E-02
  3.348112818E-02  7.587699526E-02
  3.445179328E-02  7.583598181E-02
  3.540354602E-02  7.579502281E-02
  3.633877638E-02  7.575416826E-02
  3.725919527E-02  7.571343055E-02
  3.816655734E-02  7.567282148E-02
  3.906201860E-02  7.563230676E-02
  3.994644490E-02  7.559192711E-02
  4.082061780E-02  7.555181660E-02
  4.168496300E-02  7.551160488E-02
  4.253963367E-02  7.547158316E-02
  4.338484071E-02  7.543160535E-02
  4.422026120E-02  7.539167458E-02
  4.504507367E-02  7.535176843E-02
  4.585795373E-02  7.531186780E-02
  4.665707100E-02  7.527207569E-02
  4.744072411E-02  7.523258903E-02
  4.820761852E-02  7.519353357E-02
  4.895672318E-02  7.515503207E-02
  4.968716288E-02  7.511722903E-02
  5.039836033E-02  7.508029408E-02
  5.108995076E-02  7.504422733E-02
  5.176184374E-02  7.500923224E-02
  5.241422557E-02  7.497542723E-02
  5.304753065E-02  7.494287016E-02
  5.366281262E-02  7.491161077E-02
  5.426169328E-02  7.488165446E-02
  5.484606491E-02  7.485296962E-02
  5.541781913E-02  7.482543762E-02
  5.597871606E-02  7.479892346E-02
  5.653051400E-02  7.477333309E-02
  5.707497429E-02  7.474858291E-02
  5.761384091E-02  7.472458598E-02
  5.814907922E-02  7.470123179E-02
  5.868287481E-02  7.467844259E-02
  5.921760388E-02  7.465613797E-02
  5.975599476E-02  7.463422622E-02
  6.030145657E-02  7.461262845E-02
  6.085812107E-02  7.459119832E-02
  6.143228370E-02  7.456993847E-02
  6.203195687E-02  7.454862803E-02
  6.266190158E-02  7.452563359E-02
  6.332081571E-02  7.450015348E-02
  6.400466458E-02  7.447209203E-02
  6.471081050E-02  7.444153910E-02
  6.543751982E-02  7.440865370E-02
  6.618350519E-02  7.437368629E-02
  6.694789610E-02  7.433694800E-02
  6.773003528E-02  7.429877091E-02
  6.852924213E-02  7.425947546E-02
  6.934513893E-02  7.421934474E-02
  7.017731789E-02  7.417861171E-02
  7.102535845E-02  7.413745776E-02
  7.188901984E-02  7.409601815E-02
  7.276802721E-02  7.405439132E-02
  7.366215736E-02  7.401264815E-02
  7.457119476E-02  7.397084073E-02
  7.549489612E-02  7.392900873E-02
  7.643307043E-02  7.388718477E-02
  7.738558227E-02  7.384539754E-02
  7.835231452E-02  7.380367461E-02
  7.933310137E-02  7.376204344E-02
  8.032773948E-02  7.372053276E-02
  8.133611748E-02  7.367917285E-02
  8.235817709E-02  7.363799642E-02
  8.339377719E-02  7.359703916E-02
  8.444270680E-02  7.355634140E-02
  8.550494416E-02  7.351594989E-02
  8.658039572E-02  7.347592047E-02
  8.766891867E-02  7.343631984E-02
  8.877045578E-02  7.339729240E-02
  8.988488146E-02  7.335905953E-02
  9.101206009E-02  7.332212254E-02
  9.215194920E-02  7.328765924E-02
  9.330452841E-02  7.325824212E-02
  9.446966363E-02  7.323887944E-02
  9.564723820E-02  7.323796897E-02
  9.683712112E-02  7.326717816E-02
  9.803919949E-02  7.333899589E-02
  9.925346354E-02  7.346162296E-02
  1.004798986E-01  7.363320823E-02
  1.017184501E-01  7.383936772E-02
  1.029690231E-01  7.405658723E-02
  1.042316109E-01  7.425985595E-02
  1.055061395E-01  7.443000796E-02
  1.067925086E-01  7.455725546E-02
  1.080906078E-01  7.464040455E-02
  1.094001870E-01  7.476521558E-02
  1.107214372E-01  7.469100235E-02
  1.120540691E-01  7.466640642E-02
  1.133979820E-01  7.460989464E-02
  1.147529873E-01  7.452018046E-02
  1.161189420E-01  7.439655245E-02
  1.174958278E-01  7.424116456E-02
  1.188835136E-01  7.406062120E-02
  1.202818596E-01  7.386631575E-02
  1.216908866E-01  7.367330046E-02
  1.231104253E-01  7.349754847E-02
  1.245409229E-01  7.335241071E-02
  1.259797487E-01  7.324552613E-02
  1.274185278E-01  7.317758555E-02
  1.288490627E-01  7.314347869E-02
  1.302688207E-01  7.313501957E-02
  1.316781504E-01  7.314377510E-02
  1.330767851E-01  7.316289594E-02
  1.344647137E-01  7.318770743E-02
  1.358418736E-01  7.321543711E-02
  1.372080990E-01  7.324461465E-02
  1.385632496E-01  7.327451934E-02
  1.399072378E-01  7.330479606E-02
  1.412399639E-01  7.333524519E-02
  1.425613078E-01  7.336572644E-02
  1.438711507E-01  7.339612860E-02
  1.451693973E-01  7.342635925E-02
  1.464560048E-01  7.345633959E-02
  1.477308673E-01  7.348600274E-02
  1.489938484E-01  7.351529197E-02
  1.502448782E-01  7.354415645E-02
  1.514839435E-01  7.357254997E-02
  1.527109591E-01  7.360043093E-02
  1.539257901E-01  7.362776647E-02
  1.551283644E-01  7.365453720E-02
  1.563186824E-01  7.368074276E-02
  1.574965891E-01  7.370640413E-02
  1.586619757E-01  7.373156346E-02
  1.598148114E-01  7.375627921E-02
  1.609549866E-01  7.378061911E-02
  1.620824396E-01  7.380465092E-02
  1.631970766E-01  7.382843439E-02
  1.642988086E-01  7.385201523E-02
  1.653875858E-01  7.387542338E-02
  1.664632219E-01  7.389867427E-02
  1.675256248E-01  7.392177287E-02
  1.685747553E-01  7.394471775E-02
  1.696104843E-01  7.396750490E-02
  1.706326649E-01  7.399012982E-02
  1.716412122E-01  7.401258852E-02
  1.726359981E-01  7.403487696E-02
  1.736168739E-01  7.405699014E-02
  1.745837689E-01  7.407892028E-02
  1.755364287E-01  7.410065580E-02
  1.764747257E-01  7.412218001E-02
  1.773985871E-01  7.414347134E-02
  1.783077236E-01  7.416450337E-02
  1.792019785E-01  7.418524589E-02
  1.800811270E-01  7.420566540E-02
  1.809449024E-01  7.422572567E-02
  1.817930900E-01  7.424538672E-02
  1.826253458E-01  7.426460272E-02
  1.834413217E-01  7.428331734E-02
  1.842406640E-01  7.430145772E-02
  1.850229042E-01  7.431892727E-02
  1.857874329E-01  7.433560024E-02
  1.865335982E-01  7.435132172E-02
  1.872604500E-01  7.436591288E-02
  1.879666888E-01  7.437919053E-02
  1.886506564E-01  7.439099294E-02
  1.893096706E-01  7.440117051E-02
  1.899397175E-01  7.440973196E-02
  1.905395539E-01  7.441740979E-02
  1.911138929E-01  7.442582354E-02
  1.916706621E-01  7.443520871E-02
  1.922162488E-01  7.444562145E-02
  1.927548531E-01  7.445730093E-02
  1.932897951E-01  7.447041973E-02
  1.938238317E-01  7.448513815E-02
  1.943593234E-01  7.450205081E-02
  1.948984071E-01  7.451975639E-02
  1.954431020E-01  7.453981341E-02
  1.959951928E-01  7.456191657E-02
  1.965564072E-01  7.458655859E-02
  1.971285078E-01  7.461486491E-02
  1.977132937E-01  7.464896786E-02
  1.983126179E-01  7.469216970E-02
  1.989284467E-01  7.474871558E-02
  1.995624528E-01  7.482311951E-02
  2.002157007E-01  7.491891761E-02
  2.008887104E-01  7.503740126E-02
  2.015816155E-01  7.517680027E-02
  2.022942773E-01  7.533274121E-02
  2.030263178E-01  7.549939322E-02
  2.037770158E-01  7.567095285E-02
  2.045455807E-01  7.584282173E-02
  2.053309686E-01  7.601211836E-02
  2.061318072E-01  7.617753605E-02
  2.069463885E-01  7.633885494E-02
  2.077729276E-01  7.649662476E-02
  2.086103708E-01  7.665183197E-02
  2.094578946E-01  7.680558837E-02
  2.103149183E-01  7.695901903E-02
  2.111814171E-01  7.711325772E-02
  2.120578429E-01  7.726941566E-02
  2.129446676E-01  7.742842314E-02
  2.138424679E-01  7.759097483E-02
  2.147522456E-01  7.775741322E-02
  2.156750895E-01  7.792771428E-02
  2.166124426E-01  7.810134241E-02
  2.175662156E-01  7.827729188E-02
  2.185388000E-01  7.845411171E-02
  2.195329848E-01  7.863002769E-02
  2.205506121E-01  7.880284832E-02
  2.215926119E-01  7.897009949E-02
  2.226582561E-01  7.912903003E-02
  2.237467051E-01  7.927684511E-02
  2.248567869E-01  7.941093327E-02
  2.259875275E-01  7.952907406E-02
  2.271373099E-01  7.962976370E-02
  2.283053277E-01  7.971254288E-02
  2.294944477E-01  7.977838868E-02
  2.307054953E-01  7.982898653E-02
  2.319359434E-01  7.986639351E-02
  2.331828686E-01  7.989219482E-02
  2.344423200E-01  7.992593040E-02
  2.357085066E-01  7.990959732E-02
  2.369749385E-01  7.989586190E-02
  2.382337122E-01  7.985941940E-02
  2.394789483E-01  7.979204436E-02
  2.407070472E-01  7.968414094E-02
  2.419164875E-01  7.952599240E-02
  2.431070393E-01  7.930943598E-02
  2.442795849E-01  7.903021681E-02
  2.454355087E-01  7.869125034E-02
  2.465737936E-01  7.830590985E-02
  2.476922722E-01  7.790036278E-02
  2.487893995E-01  7.751149662E-02
  2.498690824E-01  7.717643936E-02
  2.509377752E-01  7.691958606E-02
  2.520000041E-01  7.674502989E-02
 -1.047740006E-09  7.706521595E-02
  1.062590560E-03  7.700909704E-02
  2.128269743E-03  7.698143270E-02
  3.201665208E-03  7.696853683E-02
  4.289672863E-03  7.696212350E-02
  5.398183706E-03  7.695754564E-02
  6.528685837E-03  7.695206715E-02
  7.680077670E-03  7.694486266E-02
  8.852042505E-03  7.693573595E-02
  1.004548052E-02  7.692442439E-02
  1.126009109E-02  7.691088792E-02
  1.249464379E-02  7.689519098E-02
  1.374683547E-02  7.687741050E-02
  1.501261433E-02  7.685759220E-02
  1.628566089E-02  7.683567027E-02
  1.755803928E-02  7.681208876E-02
  1.882279961E-02  7.678714399E-02
  2.007461018E-02  7.676098701E-02
  2.130928354E-02  7.673344803E-02
  2.252389014E-02  7.670477401E-02
  2.371579801E-02  7.667501297E-02
  2.488590302E-02  7.664417273E-02
  2.603697714E-02  7.661192057E-02
  2.716820551E-02  7.657845188E-02
  2.827814128E-02  7.654396810E-02
  2.936574087E-02  7.650858032E-02
  3.043008425E-02  7.647235294E-02
  3.147025675E-02  7.643549616E-02
  3.248598085E-02  7.639830294E-02
  3.347802858E-02  7.636097273E-02
  3.444837523E-02  7.632367132E-02
  3.539981733E-02  7.628640419E-02
  3.633475277E-02  7.624921969E-02
  3.725515422E-02  7.621213218E-02
  3.816255197E-02  7.617515561E-02
  3.905802600E-02  7.613826182E-02
  3.994247689E-02  7.610149069E-02
  4.081668410E-02  7.606497490E-02
  4.168106679E-02  7.602835352E-02
  4.253579456E-02  7.599191784E-02
  4.338106315E-02  7.595552692E-02
  4.421651937E-02  7.591918389E-02
  4.504137360E-02  7.588286874E-02
  4.585433268E-02  7.584656464E-02
  4.665350828E-02  7.581036605E-02
  4.743718756E-02  7.577445274E-02
  4.820412092E-02  7.573893945E-02
  4.895327544E-02  7.570393764E-02
  4.968378018E-02  7.566957790E-02
  5.039505262E-02  7.563601529E-02
  5.108670934E-02  7.560324022E-02
  5.175867863E-02  7.557144155E-02
  5.241111406E-02  7.554071995E-02
  5.304444703E-02  7.551112231E-02
  5.365976925E-02  7.548268691E-02
  5.425869555E-02  7.545541061E-02
  5.484309560E-02  7.542925579E-02
  5.541489765E-02  7.540410524E-02
  5.597583649E-02  7.537982665E-02
  5.652765919E-02  7.535632488E-02
  5.707214746E-02  7.533351445E-02
  5.761104270E-02  7.531130710E-02
  5.814630771E-02  7.528959344E-02
  5.868013436E-02  7.526829377E-02
  5.921488972E-02  7.524732587E-02
  5.975328662E-02  7.522659680E-02
  6.029876840E-02  7.520602471E-02
  6.085545617E-02  7.518546583E-02
  6.142962238E-02  7.516491121E-02
  6.202929991E-02  7.514414924E-02
  6.265925138E-02  7.512168792E-02
  6.331817142E-02  7.509679252E-02
  6.400202434E-02  7.506937362E-02
  6.470817240E-02  7.503951648E-02
  6.543485142E-02  7.500737601E-02
  6.618077785E-02  7.497319622E-02
  6.694513643E-02  7.493728040E-02
  6.772726996E-02  7.489995257E-02
  6.852646815E-02  7.486152549E-02
  6.934238331E-02  7.482227557E-02
  7.017459524E-02  7.478243037E-02
  7.102266619E-02  7.474216710E-02
  7.188639175E-02  7.470161793E-02
  7.276545703E-02  7.466087910E-02
  7.365964254E-02  7.462001993E-02
  7.456872717E-02  7.457909138E-02
  7.549245332E-02  7.453813228E-02
  7.643066847E-02  7.449717460E-02
  7.738321843E-02  7.445624644E-02
  7.834997629E-02  7.441537485E-02
  7.933080858E-02  7.437458678E-02
  8.032549533E-02  7.433391046E-02
  8.133392068E-02  7.429337561E-02
  8.235602613E-02  7.425301441E-02
  8.339167458E-02  7.421286193E-02
  8.444067208E-02  7.417295784E-02
  8.550298532E-02  7.413334811E-02
  8.657849815E-02  7.409408766E-02
  8.766707679E-02  7.405524211E-02
  8.876869622E-02  7.401695331E-02
  8.988322167E-02  7.397943876E-02
  9.101050648E-02  7.394319079E-02
  9.215048561E-02  7.390936598E-02
  9.330313319E-02  7.388049053E-02
  9.446835171E-02  7.386148270E-02
  9.564601571E-02  7.386058888E-02
  9.683599449E-02  7.388926235E-02
  9.803818743E-02  7.395974998E-02
  9.925255552E-02  7.408006341E-02
  1.004791072E-01  7.424832062E-02
  1.017177733E-01  7.445034005E-02
  1.029684121E-01  7.466302833E-02
  1.042308965E-01  7.486189760E-02
  1.055053703E-01  7.502824702E-02
  1.067917634E-01  7.515257855E-02
  1.080899675E-01  7.523378854E-02
  1.093997126E-01  7.535563855E-02
  1.107211554E-01  7.528319326E-02
  1.120539874E-01  7.525917853E-02
  1.133981147E-01  7.520399325E-02
  1.147533563E-01  7.511635956E-02
  1.161195435E-01  7.499554787E-02
  1.174966551E-01  7.484361724E-02
  1.188845232E-01  7.466697649E-02
  1.202829711E-01  7.447673541E-02
  1.216920985E-01  7.428761987E-02
  1.231117143E-01  7.411530090E-02
  1.245422379E-01  7.397291433E-02
  1.259810598E-01  7.386800773E-02
  1.274198398E-01  7.380130338E-02
  1.288503641E-01  7.376781097E-02
  1.302701360E-01  7.375950361E-02
  1.316795408E-01  7.376810206E-02
  1.330782842E-01  7.378687891E-02
  1.344663236E-01  7.381124211E-02
  1.358436192E-01  7.383846822E-02
  1.372100117E-01  7.386711294E-02
  1.385653326E-01  7.389646841E-02
  1.399094871E-01  7.392618584E-02
  1.412423670E-01  7.395606920E-02
  1.425638535E-01  7.398598078E-02
  1.438738389E-01  7.401581145E-02
  1.451722292E-01  7.404547055E-02
  1.464589664E-01  7.407488084E-02
  1.477339450E-01  7.410397679E-02
  1.489970437E-01  7.413270288E-02
  1.502481948E-01  7.416100935E-02
  1.514873636E-01  7.418885104E-02
  1.527144707E-01  7.421618729E-02
  1.539293979E-01  7.424298604E-02
  1.551320678E-01  7.426922845E-02
  1.563224614E-01  7.429491432E-02
  1.575004355E-01  7.432006437E-02
  1.586658931E-01  7.434472005E-02
  1.598187990E-01  7.436893878E-02
  1.609590455E-01  7.439278704E-02
  1.620865890E-01  7.441633131E-02
  1.632013080E-01  7.443963018E-02
  1.643030875E-01  7.446272851E-02
  1.653919096E-01  7.448565565E-02
  1.664675910E-01  7.450842677E-02
  1.675300451E-01  7.453104676E-02
  1.685792211E-01  7.455351426E-02
